Date,Open,High,Low,Close,Adj Close,Volume
2014-01-27,10.636100,10.721000,10.551300,10.664400,8.801510,56404618
2014-02-05,10.551300,10.664400,10.211800,10.325000,8.521398,79246800
2014-02-06,10.325000,10.409800,10.296700,10.381500,8.568027,28074160
2014-02-07,10.409800,10.466400,10.381500,10.438100,8.614739,24904925
2014-02-10,10.466400,10.579600,10.438100,10.438100,8.614739,30228817
2014-02-11,10.494700,10.523000,10.438100,10.438100,8.614739,13108227
2014-02-12,10.494700,10.664400,10.494700,10.664400,8.801510,24447127
2014-02-13,10.664400,10.721000,10.551300,10.664400,8.801510,24505456
2014-02-14,10.721000,10.834100,10.721000,10.834100,8.941566,39149694
2014-02-17,10.834100,10.947300,10.834100,10.919000,9.011636,33677327
2014-02-18,10.947300,10.947300,10.862400,10.919000,9.011636,25896526
2014-02-19,10.919000,10.975600,10.890700,10.975600,9.058348,17315021
2014-02-20,10.947300,10.975600,10.862400,10.975600,9.058348,22525789
2014-02-21,10.947300,11.060400,10.947300,11.060400,9.128335,33818732
2014-02-24,11.003900,11.032200,10.805900,10.919000,9.011636,40415267
2014-02-25,10.862400,10.862400,10.749300,10.805900,8.918292,47395363
2014-02-26,10.749300,10.805900,10.692700,10.692700,8.824866,35377720
2014-02-27,10.692700,10.805900,10.692700,10.777600,8.894937,23192159
2014-03-03,10.805900,10.805900,10.636100,10.664400,8.801510,34746701
2014-03-04,10.664400,10.721000,10.551300,10.579600,8.731522,20675153
2014-03-05,10.636100,10.692700,10.551300,10.636100,8.778152,18133401
2014-03-06,10.466400,10.664400,10.466400,10.551300,8.708166,32215554
2014-03-07,10.607800,10.636100,10.466400,10.579600,8.731522,31637562
2014-03-10,10.579600,10.579600,10.381500,10.438100,8.614739,26568199
2014-03-11,10.438100,10.466400,10.381500,10.381500,8.568027,22260654
2014-03-12,10.353300,10.466400,10.353300,10.466400,8.638097,19566893
2014-03-13,10.409800,10.579600,10.409800,10.523000,8.684809,13647333
2014-03-14,10.466400,10.494700,10.325000,10.353300,8.544754,26207617
2014-03-17,10.353300,10.353300,10.240100,10.240100,8.451328,27241640
2014-03-18,10.325000,10.381500,10.268400,10.296700,8.498041,26545221
2014-03-19,10.296700,10.438100,10.296700,10.325000,8.521398,19215148
2014-03-20,10.268400,10.296700,10.183500,10.240100,8.451328,22090969
2014-03-21,10.325000,10.325000,10.240100,10.268400,8.474685,14128109
2014-03-24,10.183500,10.240100,10.127000,10.240100,8.451328,10674296
2014-03-25,10.183500,10.240100,10.183500,10.183500,8.404614,14502832
2014-03-26,10.240100,10.268400,10.183500,10.183500,8.404614,13509463
2014-03-27,10.240100,10.409800,10.211800,10.409800,8.591383,23600465
2014-03-28,10.353300,10.409800,10.296700,10.381500,8.568027,11418439
2014-03-31,10.438100,10.438100,10.325000,10.381500,8.568027,19457304
2014-04-01,10.325000,10.409800,10.268400,10.296700,8.498041,19416650
2014-04-02,10.325000,10.353300,10.240100,10.296700,8.498041,24980930
2014-04-03,10.296700,10.325000,10.240100,10.296700,8.498041,28227938
2014-04-07,10.268400,10.325000,10.240100,10.296700,8.498041,22142228
2014-04-08,10.325000,10.381500,10.296700,10.353300,8.544754,23961048
2014-04-09,10.353300,10.749300,10.353300,10.636100,8.778152,37709132
2014-04-10,10.664400,10.721000,10.579600,10.721000,8.848222,26564664
2014-04-11,10.692700,10.692700,10.607800,10.664400,8.801510,18967690
2014-04-14,10.664400,10.692700,10.607800,10.664400,8.801510,13954888
2014-04-15,10.692700,10.777600,10.636100,10.721000,8.848222,25254902
2014-04-16,10.749300,10.777600,10.721000,10.749300,8.871579,36809444
2014-04-17,10.749300,10.805900,10.721000,10.749300,8.871579,33392750
2014-04-18,10.682500,10.826400,10.682500,10.826400,8.935210,17172176
2014-04-21,10.768800,10.797600,10.711200,10.768800,8.887672,14827911
2014-04-22,10.797600,10.797600,10.682500,10.711200,8.840134,18655141
2014-04-23,10.740000,10.826400,10.740000,10.740000,8.863902,21836396
2014-04-24,10.740000,10.768800,10.624900,10.653700,8.792678,28099925
2014-04-25,10.567300,10.855200,10.509700,10.567300,8.721370,56053986
2014-04-28,10.567300,10.624900,10.538500,10.624900,8.768909,18030004
2014-04-29,10.624900,10.711200,10.596100,10.711200,8.840134,17370137
2014-04-30,10.711200,10.711200,10.480900,10.509700,8.673833,27537302
2014-05-02,10.567300,10.682500,10.567300,10.653700,8.792678,31385370
2014-05-05,10.624900,10.682500,10.596100,10.653700,8.792678,24415088
2014-05-06,10.653700,10.855200,10.480900,10.711200,8.840134,42615268
2014-05-07,10.682500,10.711200,10.596100,10.596100,8.745140,14225348
2014-05-08,10.624900,10.711200,10.596100,10.682500,8.816448,18616938
2014-05-09,10.653700,10.711200,10.624900,10.682500,8.816448,20044335
2014-05-12,10.653700,10.682500,10.596100,10.624900,8.768909,11281993
2014-05-13,10.653700,10.711200,10.596100,10.596100,8.745140,26674265
2014-05-14,10.480900,10.711200,10.480900,10.711200,8.840134,87458457
2014-05-15,10.682500,10.855200,10.682500,10.855200,8.958981,49349387
2014-05-16,10.826400,11.056800,10.740000,10.970400,9.054056,47602475
2014-05-19,10.970400,11.028000,10.912800,11.028000,9.101595,24776278
2014-05-20,11.028000,11.085600,10.999200,11.028000,9.101595,28391656
2014-05-21,10.970400,10.999200,10.797600,10.826400,8.935210,26481514
2014-05-22,10.826400,10.970400,10.826400,10.941600,9.030288,17302413
2014-05-23,10.941600,10.999200,10.941600,10.999200,9.077825,17851145
2014-05-26,11.028000,11.028000,10.912800,10.999200,9.077825,15199521
2014-05-27,11.028000,11.056800,10.970400,10.999200,9.077825,10352969
2014-05-28,10.999200,11.200700,10.970400,11.200700,9.244127,35934981
2014-05-29,11.229500,11.229500,11.114400,11.171900,9.220358,20129423
2014-05-30,11.229500,11.402300,11.056800,11.402300,9.410511,55666748
2014-06-03,11.344700,11.373500,11.085600,11.229500,9.267896,34485009
2014-06-04,11.171900,11.200700,11.085600,11.085600,9.149133,12421132
2014-06-05,11.143200,11.229500,11.056800,11.229500,9.267896,17832044
2014-06-06,11.200700,11.229500,11.143200,11.171900,9.220358,9840704
2014-06-09,11.114400,11.171900,11.085600,11.171900,9.220358,9514243
2014-06-10,11.171900,11.229500,11.143200,11.229500,9.267896,13185189
2014-06-11,11.229500,11.229500,11.143200,11.229500,9.267896,10658592
2014-06-12,11.143200,11.229500,11.114400,11.171900,9.220358,10208840
2014-06-13,11.114400,11.171900,11.056800,11.114400,9.172902,17809469
2014-06-16,11.114400,11.171900,11.056800,11.114400,9.172902,18960764
2014-06-17,11.114400,11.171900,11.056800,11.171900,9.220358,25252077
2014-06-18,11.171900,11.229500,11.114400,11.171900,9.220358,20112059
2014-06-19,11.171900,11.229500,11.171900,11.200700,9.244127,11066668
2014-06-20,11.200700,11.229500,11.056800,11.056800,9.125364,19082318
2014-06-23,11.056800,11.114400,10.999200,10.999200,9.077825,12818789
2014-06-24,10.999200,11.085600,10.970400,11.056800,9.125364,13289379
2014-06-25,10.999200,11.056800,10.941600,10.970400,9.054056,10979843
2014-06-26,10.970400,11.028000,10.941600,11.028000,9.101595,14525761
2014-06-27,11.028000,11.056800,10.970400,11.028000,9.101595,12617356
2014-06-30,11.085600,11.085600,10.941600,11.028000,9.101595,20263133
2014-07-01,11.028000,11.028000,10.970400,11.028000,9.101595,10483206
2014-07-02,11.028000,11.056800,10.941600,10.970400,9.054056,15671847
2014-07-03,10.941600,10.999200,10.912800,10.970400,9.054056,16741526
2014-07-04,10.970400,10.999200,10.855200,10.884000,8.982750,14180199
2014-07-07,10.884000,10.999200,10.826400,10.999200,9.077825,22051721
2014-07-08,10.884000,11.028000,10.884000,10.999200,9.077825,19066690
2014-07-09,10.999200,11.028000,10.941600,10.970400,9.054056,15704840
2014-07-10,10.999200,11.143200,10.970400,11.114400,9.172902,30895679
2014-07-11,11.114400,11.143200,11.028000,11.114400,9.172902,32114696
2014-07-14,11.171900,11.431100,11.171900,11.402300,9.410511,42514552
2014-07-15,11.459900,11.517500,11.402300,11.459900,9.458050,47392360
2014-07-16,11.488700,11.488700,11.402300,11.402300,9.410511,22774102
2014-07-17,11.402300,11.488700,11.402300,11.488700,9.481817,21971842
2014-07-18,11.459900,11.488700,11.402300,11.488700,9.481817,16746736
2014-07-21,11.488700,11.517500,11.431100,11.459900,9.458050,16237943
2014-07-22,11.488700,11.517500,11.431100,11.517500,9.505588,22291357
2014-07-23,11.517500,11.517500,11.517500,11.517500,9.505588,0
2014-07-24,11.517500,11.517500,11.459900,11.517500,9.505588,15024135
2014-07-25,11.517500,11.690200,11.488700,11.603800,9.576813,37900690
2014-07-28,11.603800,11.719000,11.517500,11.719000,9.671888,25995296
2014-07-29,11.719000,11.978200,11.690200,11.805400,9.743197,52952609
2014-07-30,11.805400,11.805400,11.719000,11.805400,9.743197,30819273
2014-07-31,11.805400,11.805400,11.517500,11.546300,9.529357,34101244
2014-08-01,11.459900,11.546300,11.431100,11.517500,9.505588,15989625
2014-08-04,11.488700,11.517500,11.373500,11.431100,9.434278,15836813
2014-08-05,11.373500,11.373500,11.114400,11.200700,9.244127,35235174
2014-08-06,11.171900,11.287100,11.143200,11.287100,9.315434,33717479
2014-08-07,11.315900,11.402300,11.258300,11.402300,9.410511,18873939
2014-08-08,11.402300,11.402300,11.258300,11.287100,9.315434,10728052
2014-08-11,11.315900,11.373500,11.287100,11.344700,9.362972,14374687
2014-08-12,11.344700,11.373500,11.287100,11.373500,9.386743,12369037
2014-08-13,11.402300,11.517500,11.373500,11.517500,9.505588,19420934
2014-08-14,11.517500,11.546300,11.459900,11.517500,9.505588,19184771
2014-08-15,11.517500,11.546300,11.488700,11.546300,9.529357,17311096
2014-08-18,11.546300,11.546300,11.344700,11.402300,9.410511,21060184
2014-08-19,11.459900,11.603800,11.431100,11.575100,9.553126,33932804
2014-08-20,11.575100,11.690200,11.546300,11.690200,9.648121,56927441
2014-08-21,11.666400,11.885900,11.666400,11.823200,9.974433,65861633
2014-08-22,11.917300,12.262200,11.885900,12.230900,10.318380,54902232
2014-08-25,12.356300,12.419000,12.074100,12.168100,10.265401,31738260
2014-08-26,12.199500,12.325000,12.168100,12.325000,10.397767,22768578
2014-08-27,12.356300,12.419000,12.262200,12.387700,10.450661,21458042
2014-08-28,12.419000,12.481800,12.356300,12.419000,10.477069,20662473
2014-08-29,12.450400,12.513100,12.325000,12.325000,10.397767,31382725
2014-09-01,12.356300,12.387700,12.136800,12.230900,10.318380,25445453
2014-09-02,12.230900,12.230900,12.074100,12.199500,10.291891,16000662
2014-09-03,12.230900,12.387700,12.199500,12.387700,10.450661,18390557
2014-09-04,12.387700,12.450400,12.325000,12.450400,10.503558,24326235
2014-09-05,12.450400,12.450400,12.325000,12.419000,10.477069,9430442
2014-09-09,12.450400,12.481800,12.356300,12.481800,10.530049,19723414
2014-09-10,12.419000,12.419000,12.262200,12.262200,10.344788,11879327
2014-09-11,12.325000,12.387700,12.293600,12.356300,10.424172,13593228
2014-09-12,12.356300,12.356300,12.168100,12.168100,10.265401,12338493
2014-09-15,12.136800,12.293600,12.105400,12.262200,10.344788,11860195
2014-09-16,12.262200,12.262200,12.168100,12.168100,10.265401,8499355
2014-09-17,12.293600,12.293600,12.136800,12.136800,10.238996,16067623
2014-09-18,12.230900,12.293600,12.168100,12.168100,10.265401,6673851
2014-09-19,12.168100,12.199500,12.105400,12.105400,10.212506,18894365
2014-09-22,12.105400,12.199500,11.948600,11.980000,10.106713,34671821
2014-09-23,11.980000,12.074100,11.980000,12.011300,10.133119,13191458
2014-09-24,11.917300,12.042700,11.917300,11.948600,10.080223,12105722
2014-09-25,11.980000,12.011300,11.854500,11.917300,10.053818,12373569
2014-09-26,11.854500,11.854500,11.697700,11.791800,9.947942,13342919
2014-09-29,11.697700,11.697700,11.572300,11.603600,9.789170,27704614
2014-09-30,11.603600,11.760500,11.509600,11.572300,9.762765,26167683
2014-10-01,11.540900,11.572300,11.478200,11.478200,9.683379,17210756
2014-10-02,11.478200,11.760500,11.446800,11.729100,9.895047,21866189
2014-10-03,11.729100,11.948600,11.635000,11.948600,10.080223,12824763
2014-10-06,11.917300,11.948600,11.760500,11.854500,10.000837,13666568
2014-10-07,11.917300,11.980000,11.729100,11.980000,10.106713,20182581
2014-10-08,11.948600,11.980000,11.791800,11.791800,9.947942,11713517
2014-10-09,11.791800,11.917300,11.697700,11.791800,9.947942,11445670
2014-10-13,11.697700,11.760500,11.666400,11.729100,9.895047,12368786
2014-10-14,11.697700,11.823200,11.603600,11.791800,9.947942,16290829
2014-10-15,11.760500,11.760500,11.509600,11.509600,9.709869,14283572
2014-10-16,11.509600,11.729100,11.446800,11.697700,9.868556,14053989
2014-10-17,11.666400,11.697700,11.384100,11.384100,9.603992,24382037
2014-10-20,11.478200,11.697700,11.478200,11.697700,9.868556,11673659
2014-10-21,11.697700,11.697700,11.603600,11.666400,9.842151,7981199
2014-10-22,11.729100,11.760500,11.635000,11.697700,9.868556,11864978
2014-10-23,11.697700,11.729100,11.666400,11.666400,9.842151,4849941
2014-10-24,11.666400,11.729100,11.603600,11.603600,9.789170,8038594
2014-10-27,11.635000,11.666400,11.572300,11.603600,9.789170,8902719
2014-10-28,11.697700,11.854500,11.697700,11.854500,10.000837,19681962
2014-10-29,11.885900,12.042700,11.854500,12.011300,10.133119,14852747
2014-10-30,12.011300,12.011300,11.854500,11.980000,10.106713,10876496
2014-10-31,12.042700,12.074100,11.948600,12.074100,10.186098,10919543
2014-11-03,12.074100,12.136800,11.980000,12.136800,10.238996,11145937
2014-11-04,12.136800,12.136800,12.042700,12.074100,10.186098,9966135
2014-11-05,12.074100,12.136800,12.074100,12.136800,10.238996,9679157
2014-11-06,12.136800,12.168100,12.074100,12.105400,10.212506,8918663
2014-11-07,12.136800,12.230900,12.105400,12.168100,10.265401,14181535
2014-11-10,12.168100,12.293600,12.168100,12.230900,10.318380,13945575
2014-11-11,12.293600,12.293600,12.230900,12.293600,10.371276,10801563
2014-11-12,12.230900,12.262200,12.042700,12.136800,10.238996,9007945
2014-11-13,12.168100,12.168100,12.011300,12.168100,10.265401,5983507
2014-11-14,12.168100,12.230900,12.074100,12.230900,10.318380,13274363
2014-11-17,12.262200,12.293600,12.074100,12.168100,10.265401,10905194
2014-11-18,12.168100,12.230900,12.136800,12.136800,10.238996,12827952
2014-11-19,12.230900,12.262200,12.136800,12.262200,10.344788,16692599
2014-11-20,12.262200,12.293600,12.199500,12.230900,10.318380,9631327
2014-11-21,12.230900,12.262200,12.168100,12.262200,10.344788,10552848
2014-11-24,12.262200,12.356300,12.230900,12.356300,10.424172,9632921
2014-11-25,12.356300,12.356300,12.262200,12.262200,10.344788,16644770
2014-11-26,12.293600,12.356300,12.262200,12.356300,10.424172,7488552
2014-11-27,12.325000,12.356300,12.230900,12.293600,10.371276,14926086
2014-11-28,12.293600,12.356300,12.230900,12.293600,10.371276,11652933
2014-12-01,12.136800,12.262200,12.011300,12.168100,10.265401,21300203
2014-12-02,12.136800,12.168100,12.011300,12.042700,10.159609,16177632
2014-12-03,12.011300,12.168100,12.011300,12.168100,10.265401,14281978
2014-12-04,12.105400,12.199500,12.042700,12.136800,10.238996,14559390
2014-12-05,12.168100,12.230900,12.074100,12.230900,10.318380,4150032
2014-12-08,12.230900,12.262200,12.168100,12.230900,10.318380,6103082
2014-12-09,12.168100,12.199500,12.105400,12.199500,10.291891,7121857
2014-12-10,12.168100,12.168100,11.917300,11.948600,10.080223,15565411
2014-12-11,11.948600,12.011300,11.854500,11.917300,10.053818,6656313
2014-12-12,11.917300,11.980000,11.885900,11.917300,10.053818,11381897
2014-12-15,11.885900,11.917300,11.791800,11.823200,9.974433,10037880
2014-12-16,11.885900,11.980000,11.823200,11.854500,10.000837,11228842
2014-12-17,11.854500,11.980000,11.729100,11.729100,9.895047,21193384
2014-12-18,11.760500,11.885900,11.729100,11.791800,9.947942,16311555
2014-12-19,11.885900,12.042700,11.854500,12.011300,10.133119,13465682
2014-12-22,12.042700,12.262200,12.042700,12.262200,10.344788,17331924
2014-12-23,12.293600,12.293600,12.230900,12.230900,10.318380,17948929
2014-12-24,12.230900,12.293600,12.230900,12.293600,10.371276,8295281
2014-12-25,12.293600,12.293600,12.230900,12.293600,10.371276,3308227
2014-12-26,12.293600,12.293600,12.199500,12.293600,10.371276,4634707
2014-12-29,12.262200,12.356300,12.230900,12.262200,10.344788,13414664
2014-12-30,12.262200,12.293600,12.168100,12.262200,10.344788,8945766
2014-12-31,12.262200,12.325000,12.230900,12.325000,10.397767,9519724
2015-01-05,12.293600,12.325000,11.980000,12.136800,10.238996,7995548
2015-01-06,11.980000,12.011300,11.823200,11.854500,10.000837,24020125
2015-01-07,11.854500,11.948600,11.854500,11.854500,10.000837,9094039
2015-01-08,12.042700,12.105400,11.917300,12.105400,10.212506,12373569
2015-01-09,12.136800,12.168100,12.042700,12.168100,10.265401,6686605
2015-01-12,12.136800,12.136800,12.011300,12.105400,10.212506,4132494
2015-01-13,12.074100,12.230900,12.074100,12.230900,10.318380,8933012
2015-01-14,12.230900,12.230900,12.136800,12.199500,10.291891,13700048
2015-01-15,12.168100,12.230900,12.042700,12.042700,10.159609,13366834
2015-01-16,12.011300,12.011300,11.823200,11.885900,10.027328,19677179
2015-01-19,11.917300,11.980000,11.791800,11.885900,10.027328,12936366
2015-01-20,11.917300,11.948600,11.791800,11.823200,9.974433,15877899
2015-01-21,11.917300,11.948600,11.854500,11.948600,10.080223,12169495
2015-01-22,11.917300,12.011300,11.854500,11.948600,10.080223,17687459
2015-01-23,12.042700,12.042700,11.917300,11.948600,10.080223,14867095
2015-01-26,11.948600,11.948600,11.854500,11.917300,10.053818,17848486
2015-01-27,11.980000,12.042700,11.917300,12.042700,10.159609,13397126
2015-01-28,11.980000,12.074100,11.948600,12.074100,10.186098,10090493
2015-01-29,12.074100,12.136800,11.948600,12.042700,10.159609,14967538
2015-01-30,12.042700,12.168100,12.011300,12.168100,10.265401,18680725
2015-02-02,12.042700,12.199500,12.011300,12.199500,10.291891,10831855
2015-02-03,12.199500,12.262200,12.168100,12.262200,10.344788,11495095
2015-02-04,12.293600,12.325000,12.230900,12.325000,10.397767,24342179
2015-02-05,12.325000,12.325000,12.168100,12.293600,10.371276,5181561
2015-02-06,12.230900,12.230900,12.136800,12.199500,10.291891,10917948
2015-02-09,12.168100,12.168100,12.105400,12.136800,10.238996,6763133
2015-02-10,12.136800,12.293600,12.136800,12.293600,10.371276,10666045
2015-02-11,12.293600,12.293600,12.199500,12.293600,10.371276,9046209
2015-02-12,12.293600,12.293600,12.230900,12.293600,10.371276,7537976
2015-02-13,12.293600,12.356300,12.262200,12.325000,10.397767,20200118
2015-02-24,12.356300,12.419000,12.325000,12.387700,10.450661,20319693
2015-02-25,12.419000,12.450400,12.325000,12.387700,10.450661,16785070
2015-02-26,12.387700,12.419000,12.262200,12.293600,10.371276,19007562
2015-03-02,12.293600,12.325000,12.105400,12.168100,10.265401,18577094
2015-03-03,12.136800,12.230900,12.074100,12.168100,10.265401,23175132
2015-03-04,12.168100,12.325000,12.136800,12.325000,10.397767,16872758
2015-03-05,12.325000,12.325000,12.105400,12.105400,10.212506,14294732
2015-03-06,12.105400,12.199500,12.105400,12.136800,10.238996,13805274
2015-03-09,12.074100,12.105400,11.980000,12.042700,10.159609,18766818
2015-03-10,12.011300,12.074100,11.948600,12.011300,10.133119,25690979
2015-03-11,11.980000,12.011300,11.917300,11.917300,10.053818,20542898
2015-03-12,11.948600,12.168100,11.948600,12.136800,10.238996,23242093
2015-03-13,12.168100,12.230900,12.105400,12.136800,10.238996,21400646
2015-03-16,12.168100,12.262200,12.105400,12.136800,10.238996,36172082
2015-03-17,12.105400,12.105400,11.917300,12.011300,10.133119,62824441
2015-03-18,11.948600,12.042700,11.948600,11.980000,10.106713,32517886
2015-03-19,12.042700,12.074100,12.011300,12.042700,10.159609,28272194
2015-03-20,12.011300,12.074100,11.980000,12.074100,10.186098,34234976
