Date,Open,High,Low,Close,Adj Close,Volume
2013-11-20,9.042780,9.087540,8.998010,8.998010,7.826330,18030337
2013-11-21,8.998010,8.998010,8.908480,8.908480,7.748457,27883749
2013-11-22,8.908480,8.998010,8.908480,8.953240,7.787388,19548222
2013-11-25,9.042780,9.087540,8.998010,8.998010,7.826330,21327466
2013-11-26,9.042780,9.132310,8.998010,9.042780,7.865269,30972015
2013-11-27,9.042780,9.132310,9.042780,9.087540,7.904201,20203851
2013-11-28,9.132310,9.132310,9.087540,9.132310,7.943141,16929060
2013-11-29,9.132310,9.177070,9.087540,9.132310,7.943141,16872097
2013-12-02,9.132310,9.221840,9.087540,9.177070,7.982072,31039030
2013-12-03,9.177070,9.177070,9.087540,9.132310,7.943141,12810999
2013-12-04,9.132310,9.356140,9.132310,9.266610,8.059955,59924650
2013-12-05,9.311370,9.311370,9.132310,9.132310,7.943141,21172215
2013-12-06,9.132310,9.177070,9.042780,9.042780,7.865269,26800343
2013-12-09,9.132310,9.221840,9.087540,9.221840,8.021011,25056841
2013-12-10,9.221840,9.221840,9.132310,9.177070,7.982072,14649439
2013-12-11,9.177070,9.221840,9.087540,9.132310,7.943141,21472665
2013-12-12,9.087540,9.132310,9.042780,9.042780,7.865269,13834092
2013-12-13,9.042780,9.132310,8.998010,9.132310,7.943141,15685935
2013-12-16,9.087540,9.132310,8.998010,8.998010,7.826330,22468952
2013-12-17,8.998010,9.087540,8.998010,9.042780,7.865269,12904820
2013-12-18,9.042780,9.132310,9.042780,9.132310,7.943141,20620460
2013-12-19,9.132310,9.177070,9.087540,9.132310,7.943141,23791377
2013-12-20,9.132310,9.132310,9.087540,9.087540,7.904201,12081655
2013-12-23,9.087540,9.177070,9.087540,9.177070,7.982072,18331904
2013-12-24,9.177070,9.177070,9.087540,9.132310,7.943141,9990792
2013-12-25,9.177070,9.221840,9.087540,9.177070,7.982072,16099193
2013-12-26,9.177070,9.177070,9.132310,9.132310,7.943141,9672472
2013-12-27,9.132310,9.177070,9.087540,9.132310,7.943141,15960696
2013-12-30,9.177070,9.221840,9.132310,9.221840,8.021011,28080326
2013-12-31,9.221840,9.221840,9.132310,9.221840,8.021011,16712379
2014-01-02,9.221840,9.356140,9.177070,9.311370,8.098886,49328491
2014-01-03,9.266610,9.311370,9.221840,9.266610,8.059955,18378814
2014-01-06,9.266610,9.311370,9.132310,9.221840,8.021011,22967095
2014-01-07,9.221840,9.311370,9.221840,9.266610,8.059955,30141031
2014-01-08,9.266610,9.311370,9.221840,9.266610,8.059955,22084733
2014-01-09,9.266610,9.400910,9.221840,9.356140,8.137825,41551421
2014-01-10,9.400910,9.400910,9.311370,9.400910,8.176766,32120202
2014-01-13,9.400910,9.400910,9.311370,9.311370,8.098886,22940289
2014-01-14,9.311370,9.356140,9.266610,9.356140,8.137825,23661815
2014-01-15,9.356140,9.356140,9.311370,9.311370,8.098886,16703443
2014-01-16,9.311370,9.356140,9.266610,9.266610,8.059955,16051166
2014-01-17,9.266610,9.311370,9.221840,9.311370,8.098886,19094756
2014-01-20,9.311370,9.535200,9.266610,9.445670,8.215697,53707909
2014-01-21,9.400910,9.445670,9.356140,9.400910,8.176766,18710537
2014-01-22,9.356140,9.400910,9.311370,9.400910,8.176766,21463729
2014-01-23,9.400910,9.400910,9.266610,9.266610,8.059955,16123765
2014-01-24,9.266610,9.311370,9.177070,9.311370,8.098886,25040087
2014-01-27,9.177070,9.221840,9.087540,9.087540,7.904201,53165089
2014-02-05,8.953240,9.042780,8.953240,8.953240,7.787388,58826724
2014-02-06,8.998010,9.042780,8.953240,8.953240,7.787388,29660759
2014-02-07,8.998010,9.087540,8.998010,9.087540,7.904201,20508768
2014-02-10,9.087540,9.087540,8.998010,9.042780,7.865269,12632293
2014-02-11,8.998010,9.042780,8.953240,9.042780,7.865269,26144714
2014-02-12,9.042780,9.087540,8.998010,8.998010,7.826330,18373229
2014-02-13,8.998010,9.042780,8.953240,9.042780,7.865269,12969601
2014-02-14,9.042780,9.087540,8.998010,9.042780,7.865269,12532888
2014-02-17,9.042780,9.087540,8.998010,8.998010,7.826330,10615147
2014-02-18,8.998010,9.087540,8.953240,9.042780,7.865269,14260753
2014-02-19,9.042780,9.087540,8.998010,8.998010,7.826330,14442810
2014-02-20,9.042780,9.042780,8.998010,9.042780,7.865269,13729102
2014-02-21,9.042780,9.087540,8.998010,9.042780,7.865269,17466295
2014-02-24,8.998010,9.042780,8.908480,8.953240,7.787388,36652638
2014-02-25,8.944290,8.998010,8.917430,8.926380,7.764026,23761221
2014-02-26,8.908480,8.944290,8.908480,8.908480,7.748457,22730309
2014-02-27,8.926380,8.953240,8.908480,8.953240,7.787388,17811422
2014-03-03,8.935340,8.935340,8.872660,8.872660,7.717301,21954054
2014-03-04,8.863710,8.899520,8.854760,8.854760,7.701732,21482717
2014-03-05,8.872660,8.917430,8.854760,8.872660,7.717301,14546683
2014-03-06,8.908480,8.953240,8.899520,8.935340,7.771819,17620430
2014-03-07,8.953240,8.953240,8.881620,8.899520,7.740664,28337216
2014-03-10,8.899520,8.917430,8.836850,8.836850,7.686154,23225102
2014-03-11,8.836850,8.845800,8.666740,8.666740,7.538195,54610375
2014-03-12,8.630930,8.630930,8.550350,8.568250,7.452529,46076038
2014-03-13,8.568250,8.702550,8.550350,8.613020,7.491470,36800070
2014-03-14,8.505580,8.604070,8.505580,8.604070,7.483685,31327194
2014-03-17,8.595110,8.621970,8.550350,8.621970,7.499256,14880640
2014-03-18,8.666740,8.702550,8.639880,8.675690,7.545979,23236271
2014-03-19,8.684650,8.684650,8.568250,8.568250,7.452529,15194493
2014-03-20,8.505580,8.532440,8.460820,8.460820,7.359090,30614603
2014-03-21,8.460820,8.505580,8.407100,8.407100,7.312365,26950009
2014-03-24,8.281750,8.398140,8.281750,8.380240,7.289002,21769764
2014-03-25,8.326520,8.478720,8.326520,8.398140,7.304571,17514323
2014-03-26,8.416050,8.532440,8.416050,8.487680,7.382453,21605577
2014-03-27,8.496630,8.559300,8.487680,8.496630,7.390237,19616354
2014-03-28,8.505580,8.541390,8.460820,8.505580,7.398022,13458809
2014-03-31,8.505580,8.613020,8.487680,8.613020,7.491470,16196365
2014-04-01,8.595110,8.604070,8.550350,8.604070,7.483685,11438313
2014-04-02,8.550350,8.595110,8.532440,8.532440,7.421383,11472937
2014-04-03,8.532440,8.639880,8.532440,8.639880,7.514834,17390345
2014-04-07,8.550350,8.621970,8.541390,8.577210,7.460324,18898179
2014-04-08,8.613020,8.684650,8.550350,8.613020,7.491470,18305098
2014-04-09,8.613020,8.630930,8.568250,8.586160,7.468108,13272285
2014-04-10,8.604070,8.639880,8.541390,8.613020,7.491470,18400035
2014-04-11,8.595110,8.595110,8.505580,8.559300,7.444746,14315482
2014-04-14,8.559300,8.559300,8.478720,8.487680,7.382453,11740996
2014-04-15,8.505580,8.541390,8.469770,8.469770,7.366875,14636036
2014-04-16,8.487680,8.523490,8.460820,8.460820,7.359090,17691912
2014-04-17,8.469770,8.514530,8.460820,8.496630,7.390237,10469948
2014-04-18,8.514530,8.550350,8.496630,8.514530,7.405805,9174329
2014-04-21,8.550350,8.550350,8.469770,8.541390,7.429169,9364204
2014-04-22,8.550350,8.577210,8.532440,8.559300,7.444746,15636791
2014-04-23,8.568250,8.595110,8.532440,8.559300,7.444746,13967005
2014-04-24,8.514530,8.559300,8.469770,8.469770,7.366875,18958492
2014-04-25,8.460820,8.469770,8.290700,8.344420,7.257847,26113441
2014-04-28,8.245940,8.326520,8.147450,8.272800,7.195553,24582152
2014-04-29,8.272800,8.344420,8.272800,8.326520,7.242278,16043347
2014-04-30,8.326520,8.335470,8.183260,8.183260,7.117672,22903431
2014-05-02,8.192220,8.281750,8.192220,8.219080,7.148828,9212304
2014-05-05,8.219080,8.245940,8.147450,8.165360,7.102104,17264134
2014-05-06,8.165360,8.308610,8.165360,8.272800,7.195553,19070183
2014-05-07,8.263840,8.263840,8.183260,8.210120,7.141035,14677362
2014-05-08,8.236980,8.389190,8.201170,8.317560,7.234485,19197512
2014-05-09,8.317560,8.317560,8.201170,8.210120,7.141035,14459564
2014-05-12,8.272800,8.272800,8.192220,8.210120,7.141035,10494521
2014-05-13,8.228030,8.281750,8.219080,8.219080,7.148828,11351193
2014-05-14,8.219080,8.236980,8.156410,8.165360,7.102104,37774019
2014-05-15,8.228030,8.254890,8.192220,8.254890,7.179976,19888881
2014-05-16,8.245940,8.254890,8.183260,8.228030,7.156612,15989736
2014-05-19,8.245940,8.290700,8.236980,8.290700,7.211122,15971865
2014-05-20,8.308610,8.308610,8.245940,8.245940,7.172191,10750294
2014-05-21,8.236980,8.254890,8.165360,8.174310,7.109888,18717239
2014-05-22,8.228030,8.245940,8.192220,8.210120,7.141035,10801672
2014-05-23,8.228030,8.254890,8.210120,8.245940,7.172191,12813233
2014-05-26,8.263840,8.281750,8.236980,8.281750,7.203336,8994506
2014-05-27,8.290700,8.299660,8.245940,8.281750,7.203336,11329972
2014-05-28,8.281750,8.416050,8.263840,8.416050,7.320149,38339177
2014-05-29,8.442910,8.442910,8.380240,8.416050,7.320149,20313308
2014-05-30,8.416050,8.523490,8.398140,8.523490,7.413599,62894524
2014-06-03,8.514530,8.523490,8.425000,8.478720,7.374658,23731064
2014-06-04,8.460820,8.460820,8.371280,8.398140,7.304571,15967397
2014-06-05,8.398140,8.407100,8.290700,8.407100,7.312365,36596792
2014-06-06,8.380240,8.407100,8.317560,8.335470,7.250062,16579466
2014-06-09,8.335470,8.362330,8.317560,8.326520,7.242278,13662088
2014-06-10,8.326520,8.380240,8.326520,8.362330,7.273425,18693784
2014-06-11,8.317560,8.317560,8.236980,8.245940,7.172191,41995953
2014-06-12,8.245940,8.299660,8.219080,8.281750,7.203336,14996799
2014-06-13,8.281750,8.281750,8.219080,8.236980,7.164397,13149424
2014-06-16,8.290700,8.290700,8.236980,8.254890,7.179976,10154979
2014-06-17,8.254890,8.272800,8.219080,8.236980,7.164397,15228001
2014-06-18,8.245940,8.254890,8.183260,8.219080,7.148828,40454612
2014-06-19,8.219080,8.236980,8.183260,8.201170,7.133250,18589911
2014-06-20,8.192220,8.245940,8.192220,8.245940,7.172191,16544842
2014-06-23,8.245940,8.290700,8.201170,8.201170,7.133250,27106377
2014-06-24,8.219080,8.236980,8.201170,8.201170,7.133250,12210100
2014-06-25,8.210120,8.254890,8.210120,8.210120,7.141035,8561143
2014-06-26,8.219080,8.272800,8.219080,8.263840,7.187759,12370935
2014-06-27,8.263840,8.272800,8.192220,8.192220,7.125465,19999456
2014-06-30,8.201170,8.245940,8.201170,8.245940,7.172191,16472242
2014-07-01,8.245940,8.263840,8.219080,8.263840,7.187759,10662058
2014-07-02,8.281750,8.299660,8.210120,8.245940,7.172191,22277959
2014-07-03,8.245940,8.254890,8.201170,8.210120,7.141035,18455881
2014-07-04,8.210120,8.236980,8.201170,8.236980,7.164397,14915265
2014-07-07,8.236980,8.245940,8.210120,8.219080,7.148828,10393998
2014-07-08,8.219080,8.371280,8.219080,8.362330,7.273425,35154857
2014-07-09,8.398140,8.460820,8.389190,8.442910,7.343512,46599871
2014-07-10,8.469770,8.487680,8.433960,8.469770,7.366875,32091163
2014-07-11,8.469770,8.469770,8.335470,8.335470,7.250062,29742293
2014-07-14,8.353380,8.460820,8.344420,8.416050,7.320149,36356656
2014-07-15,8.460820,8.774180,8.451860,8.702550,7.569343,101426927
2014-07-16,8.702550,8.747320,8.613020,8.621970,7.499256,44264404
2014-07-17,8.630930,8.908480,8.630930,8.863710,7.709517,98346480
2014-07-18,8.818950,8.854760,8.765230,8.827900,7.678370,39414765
2014-07-21,8.863710,8.890570,8.809990,8.845800,7.693939,36908411
2014-07-22,8.863710,8.872660,8.801040,8.845800,7.693939,31030095
2014-07-23,8.845800,8.845800,8.845800,8.845800,7.693939,0
2014-07-24,8.863710,8.890570,8.818950,8.854760,7.701732,66594859
2014-07-25,8.863710,9.042780,8.863710,8.917430,7.756242,57343463
2014-07-28,8.953240,9.087540,8.935340,9.042780,7.865269,58651369
2014-07-29,9.087540,9.221840,8.953240,9.042780,7.865269,80633346
2014-07-30,9.042780,9.087540,8.953240,8.998010,7.826330,30911702
2014-07-31,8.998010,8.998010,8.899520,8.953240,7.787388,47185133
2014-08-01,8.774180,8.863710,8.765230,8.863710,7.709517,27703926
2014-08-04,8.792090,8.845800,8.792090,8.809990,7.662792,19033325
2014-08-05,8.845800,8.845800,8.657790,8.657790,7.530411,47013129
2014-08-06,8.657790,8.756270,8.639880,8.657790,7.530411,21584356
2014-08-07,8.684650,8.756270,8.621970,8.666740,7.538195,25694598
2014-08-08,8.684650,8.693600,8.613020,8.613020,7.491470,18606664
2014-08-11,8.684650,8.729410,8.666740,8.702550,7.569343,11887312
2014-08-12,8.729410,8.729410,8.648830,8.657790,7.530411,13001992
2014-08-13,8.684650,8.720460,8.648830,8.711510,7.577136,10707851
2014-08-14,8.711510,8.720460,8.639880,8.639880,7.514834,16330394
2014-08-15,8.684650,8.684650,8.559300,8.577210,7.460324,24278352
2014-08-18,8.559300,8.559300,8.425000,8.460820,7.359090,37273642
2014-08-19,8.487680,8.541390,8.469770,8.514530,7.405805,11940924
2014-08-20,8.532440,8.666740,8.523490,8.630930,7.507049,22533733
2014-08-21,8.630930,8.666740,8.586160,8.604070,7.483685,13214205
2014-08-22,8.604070,8.720460,8.604070,8.702550,7.569343,22051226
2014-08-25,8.702550,8.765230,8.684650,8.684650,7.553774,12216801
2014-08-26,8.774180,8.774180,8.693600,8.711510,7.577136,14114438
2014-08-27,8.765230,8.801040,8.729410,8.747320,7.608283,36653755
2014-08-28,8.774180,8.783130,8.711510,8.783130,7.639431,25778367
2014-08-29,8.729410,8.765230,8.684650,8.729410,7.592705,20428350
2014-09-01,8.729410,8.792090,8.729410,8.792090,7.647223,22709088
2014-09-02,8.783130,8.854760,8.756270,8.818950,7.670586,28035649
2014-09-03,8.818950,8.818950,8.747320,8.818950,7.670586,22458899
2014-09-04,8.818950,8.899520,8.783130,8.890570,7.732879,33257220
2014-09-05,8.908480,9.042780,8.899520,9.042780,7.865269,67390101
2014-09-09,9.042780,9.132310,8.998010,9.042780,7.865269,50939080
2014-09-10,9.042780,9.087540,8.953240,9.087540,7.904201,42613606
2014-09-11,9.087540,9.087540,8.998010,9.042780,7.865269,28431037
2014-09-12,9.042780,9.087540,8.953240,9.042780,7.865269,26077700
2014-09-15,8.998010,9.042780,8.953240,8.953240,7.787388,24251546
2014-09-16,8.953240,8.998010,8.836850,8.836850,7.686154,41195126
2014-09-17,8.908480,8.998010,8.872660,8.926380,7.764026,30778789
2014-09-18,8.953240,8.998010,8.944290,8.953240,7.787388,31894586
2014-09-19,8.998010,9.042780,8.953240,8.953240,7.787388,29378179
2014-09-22,8.953240,8.998010,8.917430,8.926380,7.764026,42066318
2014-09-23,8.917430,8.935340,8.890570,8.926380,7.764026,68377453
2014-09-24,8.881920,8.929120,8.863050,8.872490,7.766922,52598769
2014-09-25,8.910240,8.910240,8.683710,8.683710,7.601666,41157713
2014-09-26,8.636510,8.702590,8.627080,8.674270,7.593402,29577869
2014-09-29,8.693150,8.693150,8.579880,8.589320,7.519038,26545708
2014-09-30,8.570440,8.712030,8.428860,8.712030,7.626456,52488586
2014-10-01,8.589320,8.598760,8.523250,8.551570,7.485990,21242076
2014-10-02,8.523250,8.532690,8.457180,8.466620,7.411626,24534862
2014-10-03,8.494930,8.655390,8.494930,8.636510,7.560347,20598986
2014-10-06,8.740340,8.740340,8.494930,8.598760,7.527300,21029125
2014-10-07,8.598760,8.598760,8.513810,8.579880,7.510774,9079531
2014-10-08,8.504370,8.579880,8.504370,8.532690,7.469463,18815923
2014-10-09,8.589320,8.617640,8.570440,8.617640,7.543827,20120113
2014-10-13,8.494930,8.542130,8.476050,8.476050,7.419881,29245200
2014-10-14,8.476050,8.570440,8.457180,8.570440,7.502511,18562713
2014-10-15,8.532690,8.532690,8.428860,8.438300,7.386835,29140314
2014-10-16,8.457180,8.466620,8.325030,8.400540,7.353781,42253190
2014-10-17,8.447740,8.447740,8.315600,8.315600,7.279424,22857745
2014-10-20,8.381670,8.466620,8.362790,8.466620,7.411626,12073551
2014-10-21,8.504370,8.504370,8.400540,8.438300,7.386835,7771103
2014-10-22,8.457180,8.485490,8.438300,8.438300,7.386835,7638672
2014-10-23,8.438300,8.485490,8.428860,8.485490,7.428145,4754835
2014-10-24,8.485490,8.494930,8.409980,8.485490,7.428145,7805006
2014-10-27,8.485490,8.523250,8.457180,8.494930,7.436409,9834922
2014-10-28,8.542130,8.627080,8.542130,8.589320,7.519038,25416329
2014-10-29,8.636510,8.636510,8.598760,8.636510,7.560347,16103718
2014-10-30,8.636510,8.636510,8.598760,8.636510,7.560347,12766434
2014-10-31,8.636510,8.712030,8.627080,8.712030,7.626456,24723445
2014-11-03,8.740340,8.740340,8.664830,8.740340,7.651239,16023199
2014-11-04,8.740340,8.768660,8.693150,8.740340,7.651239,10844583
2014-11-05,8.721460,8.740340,8.664830,8.702590,7.618194,8408895
2014-11-06,8.674270,8.702590,8.627080,8.645950,7.568611,8223491
2014-11-07,8.664830,8.740340,8.664830,8.664830,7.585138,10255526
2014-11-10,8.674270,8.787540,8.674270,8.768660,7.676030,21848084
2014-11-11,8.778100,8.778100,8.730900,8.749780,7.659503,7679990
2014-11-12,8.740340,8.740340,8.589320,8.627080,7.552092,16774353
2014-11-13,8.627080,8.683710,8.589320,8.683710,7.601666,15907719
2014-11-14,8.683710,8.683710,8.608200,8.617640,7.543827,13616117
2014-11-17,8.636510,8.683710,8.532690,8.542130,7.477727,13039774
2014-11-18,8.542130,8.589320,8.523250,8.561000,7.494246,14208353
2014-11-19,8.542130,8.627080,8.513810,8.523250,7.461200,20455960
2014-11-20,8.542130,8.645950,8.542130,8.645950,7.568611,15740325
2014-11-21,8.655390,8.702590,8.636510,8.674270,7.593402,14122537
2014-11-24,8.683710,8.702590,8.645950,8.693150,7.609929,9063639
2014-11-25,8.674270,8.712030,8.645950,8.655390,7.576874,14963744
2014-11-26,8.664830,8.702590,8.645950,8.664830,7.585138,10296844
2014-11-27,8.683710,8.712030,8.664830,8.664830,7.585138,10712151
2014-11-28,8.683710,8.712030,8.655390,8.693150,7.609929,11560774
2014-12-01,8.589320,8.674270,8.561000,8.589320,7.519038,22105531
2014-12-02,8.570440,8.570440,8.457180,8.523250,7.461200,29315124
2014-12-03,8.570440,8.617640,8.513810,8.608200,7.535564,13618236
2014-12-04,8.636510,8.664830,8.598760,8.627080,7.552092,8277523
2014-12-05,8.608200,8.636510,8.608200,8.608200,7.535564,8780764
2014-12-08,8.664830,8.664830,8.608200,8.655390,7.576874,11078722
2014-12-09,8.636510,8.655390,8.608200,8.655390,7.576874,8903661
2014-12-10,8.598760,8.636510,8.513810,8.532690,7.469463,16297598
2014-12-11,8.523250,8.532690,8.476050,8.513810,7.452937,10710032
2014-12-12,8.504370,8.542130,8.494930,8.494930,7.436409,13330065
2014-12-15,8.447740,8.494930,8.428860,8.494930,7.436409,10966420
2014-12-16,8.494930,8.523250,8.457180,8.457180,7.403362,11209035
2014-12-17,8.494930,8.504370,8.400540,8.400540,7.353781,22407476
2014-12-18,8.447740,8.457180,8.381670,8.381670,7.337261,18571189
2014-12-19,8.494930,8.513810,8.419420,8.419420,7.370308,11665661
2014-12-22,8.428860,8.485490,8.428860,8.447740,7.395098,9357108
2014-12-23,8.485490,8.523250,8.457180,8.476050,7.419881,9648458
2014-12-24,8.476050,8.561000,8.476050,8.561000,7.494246,10437752
2014-12-25,8.579880,8.579880,8.513810,8.542130,7.477727,7584639
2014-12-26,8.542130,8.589320,8.532690,8.561000,7.494246,9770295
2014-12-29,8.513810,8.570440,8.513810,8.532690,7.469463,26138877
2014-12-30,8.532690,8.570440,8.485490,8.532690,7.469463,24684245
2014-12-31,8.513810,8.532690,8.476050,8.504370,7.444672,20347895
2015-01-05,8.476050,8.504370,8.428860,8.504370,7.444672,24135447
2015-01-06,8.419420,8.438300,8.381670,8.381670,7.337261,26728994
2015-01-07,8.381670,8.428860,8.381670,8.391110,7.345525,11161360
2015-01-08,8.476050,8.476050,8.428860,8.466620,7.411626,15285819
2015-01-09,8.523250,8.532690,8.466620,8.466620,7.411626,10520390
2015-01-12,8.400540,8.419420,8.353350,8.372230,7.328997,20170966
2015-01-13,8.353350,8.457180,8.343910,8.381670,7.337261,13760203
2015-01-14,8.400540,8.438300,8.381670,8.381670,7.337261,12945482
2015-01-15,8.381670,8.409980,8.353350,8.353350,7.312470,16565641
2015-01-16,8.362790,8.362790,8.287280,8.287280,7.254633,27988686
2015-01-19,8.343910,8.381670,8.306160,8.315600,7.279424,11395499
2015-01-20,8.372230,8.400540,8.315600,8.400540,7.353781,10629513
2015-01-21,8.428860,8.428860,8.353350,8.372230,7.328997,14038840
2015-01-22,8.400540,8.457180,8.381670,8.447740,7.395098,16089945
2015-01-23,8.494930,8.513810,8.400540,8.400540,7.353781,34967317
2015-01-26,8.400540,8.428860,8.353350,8.372230,7.328997,14087575
2015-01-27,8.447740,8.457180,8.353350,8.428860,7.378571,19337175
2015-01-28,8.372230,8.409980,8.334470,8.343910,7.304207,18712097
2015-01-29,8.325030,8.381670,8.315600,8.362790,7.320734,19141176
2015-01-30,8.362790,8.381670,8.306160,8.306160,7.271161,19132700
2015-02-02,8.306160,8.372230,8.287280,8.353350,7.312470,20028999
2015-02-03,8.353350,8.362790,8.287280,8.306160,7.271161,15122663
2015-02-04,8.353350,8.381670,8.315600,8.315600,7.279424,17696079
2015-02-05,8.315600,8.353350,8.306160,8.325030,7.287679,12843775
2015-02-06,8.325030,8.334470,8.306160,8.306160,7.271161,12732532
2015-02-09,8.306160,8.362790,8.306160,8.306160,7.271161,9630447
2015-02-10,8.315600,8.391110,8.315600,8.334470,7.295943,18147407
2015-02-11,8.325030,8.372230,8.325030,8.325030,7.287679,12040708
